time_s,TP9,AF7,AF8,TP10,is_gap
122.5546875,35.98313431700639,-105.39524785138423,-39.259743639717065,419.2160582883328,False
122.55859375,-0.7907294528388249,-87.05822172619048,-91.52059962606837,92.48362856761293,False
122.5625,-51.34178530958122,-299.22546271213605,-282.4395390906385,-364.70552536093646,False
122.56640625,-22.917471525869964,-468.3422046703297,-334.6620664491758,-341.6893815819597,False
122.5703125,30.307599301739927,-298.7554193853022,-186.49076617826617,123.63978794642856,False
122.57421875,32.818485402295344,-175.10079799004944,-150.67162294540933,414.9644536257707,False
122.578125,8.620340163308914,-375.6456759386447,-276.0041065705128,144.60637019230768,False
122.58203125,-37.650416021228864,-744.381740135294,-443.5049263914749,-332.57655353381966,False
122.5859375,-57.60556175595238,-736.0316685267857,-428.88648623511904,-397.9329427083333,False
122.58984375,-6.6091897148373135,-200.57163572698556,-180.9587422165924,41.6567903554423,False
122.59375,33.49627260760073,14.481921073717949,-55.943318833943835,410.3956807081807,False
122.59765625,-7.060046073717949,-180.17995459401712,-175.2620860042735,211.48295606303418,False
122.6015625,-8.448374206814169,-277.8673097114858,-279.6907930526812,-268.7320903109593,False
122.60546875,0.0,-203.02937664062023,-233.0285527535712,-399.32574204680725,False
122.609375,0.0,-205.34998855311355,-230.79963656135533,-22.187285370879124,False
122.61328125,0.0,-207.06189426892553,-174.68604529151406,356.6222622863248,False
122.6171875,0.0,-93.22869172936635,-47.085949661574375,223.97679428530006,False
122.62109375,0.0,-363.41336614774116,-176.17399148160868,-251.0219923305861,False
122.625,0.0,-799.1886799111776,-368.70507371344854,-448.2361067128075,False
122.62890625,0.0,-819.1130809294872,-342.6587897779304,-91.89166952838826,False
122.6328125,0.0,-390.8451006501435,-54.414609770847306,336.60054426622304,False
122.63671875,0.0,-232.0568564465049,-7.1945469894688685,263.9583452571734,False
122.640625,0.0,-478.11873998397436,-200.92660161019538,-195.70065080318983,False
122.64453125,0.0,-473.7609561477474,-199.33807054476222,-447.64021937572494,False
122.6484375,13.602885200974422,-135.50786007917173,-32.47183313032886,-152.90922845615103,False
122.65234375,59.97095352564102,114.22919528388279,101.12966460622711,311.9670043498169,False
122.65625,43.30190209096459,-8.124666132478637,13.787178533272268,328.9386828449328,False
122.66015625,-25.407138510316827,-245.12314905607107,-146.70921508721995,-123.48469167785845,False
122.6640625,-75.36039806547619,-346.91619686736874,-210.17520890567766,-435.8073214762668,False
122.66796875,-54.249504475459375,-386.35902970667235,-198.57108654844026,-197.34914640055553,False
122.671875,16.121329842032964,-603.04201007326,-232.63507326007326,284.8960121909341,False
122.67578125,32.69666100398327,-596.0313682772725,-162.11533655607104,364.10749186366826,False
122.6796875,-27.238522111568983,-223.16062843406593,-5.696316487332112,-64.73825382516787,False
122.68359375,-64.36348753243284,-268.67496923649264,-133.4541516426282,-424.1980621375153,False
122.6875,-40.5160764090257,-527.7979609570539,-273.98408526837494,-245.6873209148556,False
122.69140625,8.303642971611723,-355.29239640567766,-127.0683092948718,237.60123340201466,False
122.6953125,7.250325084531497,48.515832045053,73.47826645698794,388.7607020873949,False
122.69921875,0.0,-92.45857791610706,-59.80925166732803,5.886678926805473,False
122.703125,0.0,-547.796384930174,-319.19481885302196,-403.79568619314716,False
122.70703125,0.0,-482.79476328792737,-222.9129106570513,-296.5227697649573,False
122.7109375,0.0,-96.82988890521028,21.054218921692836,184.14179584961238,False
122.71484375,0.0,-246.7823517628205,-106.34264823717947,408.38842147435895,False
122.71875,0.0,-733.7197057566693,-373.90033136713265,70.17270151013366,False
122.72265625,0.0,-703.4599108573718,-331.5216846955128,-395.63676883012823,False
122.7265625,0.0,-570.1133840272266,-286.4547663356175,-365.0062262491606,False
122.73046875,0.0,-590.1308760683761,-248.63531650641025,106.00335536858972,False
122.734375,0.0,-370.32358917124543,-74.40064817994505,393.4119591346154,False
122.73828125,0.0,-168.63596735547281,-61.765893985409924,121.13849147831326,False
122.7421875,-56.72188159783401,-349.8072210207941,-277.01293863729575,-347.04055104729935,False
122.74609375,-63.91214037698413,-601.0064913385227,-363.21322449252136,-384.0697496947497,False
122.75,-13.419075214806789,-432.0674426069074,-175.34963334045543,57.520789138331,False
122.75390625,28.440981761294264,-64.17834010607447,23.742809924450555,404.6597174526862,False
122.7578125,9.726723471840657,-122.00592376373626,-85.82079541552199,177.20987508585165,False
122.76171875,-49.77803934436238,-644.9989340737745,-378.6099308554881,-320.31759713044073,False
122.765625,-76.76472832722833,-874.4398179945055,-405.4392981150794,-418.5145041590354,False
122.76953125,-43.58276046753861,-451.6401254216013,-200.9304021713418,-12.16843017443989,False
122.7734375,14.642922723977414,-102.24707746680403,-110.38861583295177,382.15394631410254,False
122.77734375,26.064828725961537,-436.3469050480769,-267.84480168269226,242.63070913461542,False
122.78125,-16.832811259996333,-716.0099794064007,-368.2569435435871,-253.17637669022037,False
122.78515625,-46.42427884615385,-489.8086939102564,-321.6771834935897,-444.5759047809829,False
122.7890625,-13.821558397654066,-350.2428883174304,-302.6727685897046,-75.60560644448162,False
122.79296875,41.81809943528693,-299.56477983821736,-277.93493398962147,361.4985166742979,False
122.796875,52.99337480350711,-183.49323816464198,-248.03554804346498,279.50487369131923,False
122.80078125,0.5527594150641022,-414.2154232486264,-339.7147936698718,-200.87452423878204,False
122.8046875,-51.60796878815396,-741.0942102321287,-432.52836031454126,-438.670700573454,False
122.80859375,-46.996802026098905,-788.6933379120879,-426.33821256868134,-120.9204369848901,False
122.8125,1.9172960480129433,-468.4482856472438,-236.59627579207617,333.98687885354985,False
122.81640625,19.68074514461233,-90.50686455471612,-91.46226223862942,317.2029115632631,False
122.8203125,-22.154107285943226,-397.2420157967033,-357.19827318948415,-144.52597370077837,False
122.82421875,-62.90160022472682,-806.1937169491331,-546.2913636606435,-449.0251484665924,False
122.828125,-47.320355425824175,-469.66110061813185,-328.10353708791206,-214.03137877747253,False
122.83203125,5.929542514956353,-7.479636516772473,-111.47668697729077,258.17308471895797,False
122.8359375,18.668726675559405,-68.46709021190563,-111.80497561147088,341.9254622609601,False
122.83984375,-23.033758775946275,-303.3382876888736,-231.8433302808303,-71.69676840086998,False
122.84375,-79.34825169022038,-332.387393359685,-274.5286137999054,-439.2940408762438,False
122.84765625,-77.43174793956044,-246.24112866300368,-264.13296989468864,-273.2554229624542,False
122.8515625,-4.331338755646797,-192.8511523449423,-257.73893439808313,216.1326384225627,False
122.85546875,29.820331578144078,-262.02176458524116,-288.25987651671244,359.12295983096766,False
122.859375,-31.9916175752396,-475.4842333534277,-365.11231213944507,-45.95230015910204,False
122.86328125,-105.85233993437117,-720.3567374465812,-420.11444501678875,-457.86174545940173,False
122.8671875,-102.30118189102564,-871.0594093406594,-443.2901571085165,-337.73394574175825,False
122.87109375,-50.86035984906294,-613.30473853092,-255.06243418442097,148.9048561881906,False
122.875,-28.99213145795177,-82.84907637934981,11.287166609432234,361.2623352125305,False
122.87890625,-62.889080956977594,-138.85704093156704,-105.37557087860935,13.785412835373279,False
122.8828125,-106.61417074032964,-525.5699960467097,-59.462927449519526,-438.4162771978774,False
122.88671875,-89.49271214896216,-462.66448937347377,0.0,-400.5791409111722,False
122.890625,-30.673184237637365,-146.2406517094017,0.0,74.18208419184987,False
122.89453125,-7.219772287635065,-144.6296454829528,0.0,362.30966539931933,False
122.8984375,-30.477603451236266,-440.32156808035717,0.0,85.02559452266479,False
122.90234375,-79.62272173173189,-729.6841197977077,0.0,-384.201751219019,False
122.90625,-93.98013011294262,-683.8900574252136,0.0,-416.4395175137363,False
122.91015625,-42.14194178850498,-552.6575305422441,0.0,43.904177763109715,False
122.9140625,8.831630608974361,-763.1663339915293,0.0,382.0336645776099,False
122.91796875,-2.1597055288461533,-678.1888521634615,0.0,134.34119591346155,False
122.921875,-52.564112958610586,-471.85260243384107,0.0,-358.8977178209511,False
122.92578125,-65.91874379960318,-574.2663857409951,0.0,-450.73260073260076,False
122.9296875,-38.35363946315565,-456.8624878301083,-62.00607353657052,-27.934239324723137,False
122.93359375,-14.737508585164834,-54.277200663919416,49.51279189560438,350.89178399725273,False
122.9375,-28.46973890292107,-63.51027509958183,-57.73319938114278,180.94529890765216,False
122.94140625,-74.15942889575703,-435.46102335164835,-286.5193833943834,-304.32942708333337,False
122.9453125,-84.08196567288321,-547.1823778310237,-312.8658010805201,-457.9344555525456,False
122.94921875,-38.58924278846154,-434.3505561278999,-261.9277152968559,-65.72933360042731,False
122.953125,11.484341615286002,-302.70474606632683,-213.84599416816738,367.83429902592945,False
122.95703125,3.807520604395606,-508.65626073145603,-304.6225746909341,281.6961602850275,False
122.9609375,-61.18563511141636,-695.4184135092338,-365.2076357886905,-203.11295692155068,False
122.96484375,-89.64949269542458,-454.2806476443746,-286.055371886637,-444.5231303606312,False
122.96875,-55.52681910103785,-416.4583571810134,-283.1535218253968,-110.75160733363856,False
122.97265625,-20.979341777440325,-330.33003055178256,-168.15272362035284,359.89308903035527,False
122.9765625,-25.494725872854012,-35.41858301054731,11.394319124406422,345.3129399465786,False
122.98046875,-68.26500356739515,-36.08738544273854,-56.568043054834874,-122.5700697454368,False
122.984375,-90.68330757783883,-398.3448517628205,-289.2098786630037,-417.8549965659341,False
122.98828125,-51.17313288833099,-474.2292959926897,-247.92549771839327,-148.50647520374213,False
122.9921875,19.306694282280226,-108.67918431394997,-18.887303018162385,311.3560267857143,False
122.99609375,30.013766073336384,-138.79212692689254,-70.82465873969781,352.0436269459707,False
123.0,-48.38583715508821,-595.6735854896679,-354.1979250923326,-75.2218116167358,False
123.00390625,-102.63206845238095,-842.041015625,-491.48995535714283,-417.8524925595238,False
123.0078125,-68.12556277089311,-682.3626290557659,-342.56233879952384,-223.14649856350343,False
123.01171875,2.938153426434681,-311.83643830128204,-142.38382602640417,260.419677436279,False
123.015625,29.590898945424577,-149.6259362027654,-82.9004150673799,387.26807758416766,False
123.01953125,-11.958180708180706,-278.26641674297923,-215.21827781593407,-24.04287335927961,False
123.0234375,-66.61820230193047,-480.5410064665672,-325.76518706039525,-424.34536830696976,False
123.02734375,-72.42212540064102,-545.1731103098291,-314.3016326121795,-285.59382512019226,False
123.03125,-24.102839465310417,-341.34928137018494,-235.1958168476436,208.77297822172028,False
123.03515625,18.50711137820513,-113.63431490384613,-96.0762219551282,406.7245092147436,False
123.0390625,-3.1957219396709604,-127.5234074537574,-126.56595174096513,45.55663168266585,False
123.04296875,-56.33284087873932,-501.5003171741453,-354.0122529380342,-380.05913628472223,False
123.046875,-58.560214199862635,-864.6577380952381,-477.698484241453,-305.6227762038309,False
123.05078125,-25.79222522472682,-645.036819762606,-308.823210293175,163.8735186725475,False
123.0546875,-2.3537660256410255,-39.22275641025635,-19.14277129120879,414.5343263507326,False
123.05859375,-16.640908770068982,-58.81593719476831,-115.04044558100847,111.9455335544991,False
123.0625,-62.856910342261905,-468.81316654265873,-317.3556857638889,-354.65688554067464,False
123.06640625,-51.22869459091325,-446.06976665992613,-296.8508855056926,-370.68135935878456,False
123.0703125,-2.8454661986687384,-108.56845683490224,-139.44658602365502,83.80495477098947,False
123.07421875,10.151689131181318,-12.16553628663004,-46.10260345123626,403.5104381295788,False
123.078125,-11.42955491499298,-286.9878486794915,-205.53582346735547,166.2134294304377,False
123.08203125,-54.890682234432234,-514.6408062423687,-328.15218635531136,-320.66878434065933,False
123.0859375,-66.6034582748306,-422.87016255494166,-258.97643420731333,-395.905150212136,False
123.08984375,-30.87454808646215,-461.3892644898504,-294.117910084707,55.31230921855922,False
123.09375,-0.10486377128990831,-601.9811204673097,-271.29187635446556,421.90337700689827,False
123.09765625,-15.101841517857142,-320.5271291208791,-37.178592891483504,225.50115899725273,False
123.1015625,-50.89935563568376,-307.11680355235046,-107.93269230769232,-274.5501135149573,False
123.10546875,-48.31566964013186,-697.3658089497742,-288.2102657518619,-433.6020365629388,False
123.109375,-10.573793068910255,-564.1384548611111,-126.14370492788461,-58.747746394230774,False
123.11328125,30.452433221033512,-24.3237449255235,105.49885585815886,356.51410885706,False
123.1171875,29.360153686812687,72.35106457713105,82.55118542666627,260.8761615035846,False
123.12109375,-40.02967247596154,-275.5542797046703,-112.7232142857143,-225.41155133928572,False
123.125,-72.87850277188511,-453.14857795426104,-219.01603443967096,-461.5840605636866,False
123.12890625,-30.017194177350433,-243.06950644841268,-128.0108888507326,-136.9945484203297,False
123.1328125,9.393958905677657,-41.98586786477411,-21.102692880036635,320.45880551739924,False
123.13671875,-7.150975930575054,-204.6773593931231,-116.68103600398327,290.14037914542763,False
123.140625,-67.66057835393772,-568.0859017284798,-305.06632039835165,-188.61437228136447,False
123.14453125,-101.61916459045541,-658.3160070642055,-306.35730204772295,-480.4368854828002,False
123.1484375,-48.3738266941392,-387.2550247061966,-138.43399439102564,-208.3795382135226,False
123.15234375,17.415285095919053,-371.80579825712715,-112.07507816792321,267.78612369131923,False
123.15625,-11.653258308531747,-335.1597377232143,-57.51333085317461,307.208736359127,False
123.16015625,-82.23595252403845,-108.67736592834251,-27.41189474587912,-146.10457088484435,False
123.1640625,-122.2738100099526,-311.9694878973439,-230.6282063396493,-488.67782827409894,False
123.16796875,-101.23125572344323,-493.93541571275944,-258.11035752442,-272.28804181929183,False
123.171875,-28.253602687564857,-183.390550361318,-7.724626663512623,217.83865692341737,False
123.17578125,3.04522951007326,68.44248416514041,78.17999871222527,339.7891388125763,False
123.1796875,-40.71092986920823,-221.47857440594288,-163.71985956481595,-56.353337612935775,False
123.18359375,-83.99242359203296,-739.7165822458792,-404.4685782967033,-436.77294385302196,False
123.1875,-71.4258289453602,-699.9314975389194,-278.13573145604397,-296.5687361683456,False
123.19140625,-21.101613292457728,-257.96472833427447,-17.02927434031804,191.09004906599108,False
123.1953125,17.547152825473137,-361.10869653350125,-95.79115274916057,388.0915118952228,False
123.19921875,-6.051426528829133,-752.3018164145961,-341.9051964738111,19.82491625206029,False
123.203125,-60.631653502747255,-595.8404876373627,-298.2969179258242,-427.44140625,False
123.20703125,-62.4856028420884,-290.3375576124779,-131.79799219560772,-339.89832804583057,False
123.2109375,-14.003491803216392,-213.82419903705843,-45.056956150817776,147.98650708525872,False
123.21484375,9.227740575396826,-87.81204689407815,11.786715888278387,391.4737389346764,False
123.21875,-25.210854276677246,-11.089418333358768,-20.20949623420426,78.88491955237777,False
123.22265625,-69.41576760912699,-213.623046875,-207.9985119047619,-381.944831969246,False
123.2265625,-56.93976433722528,-492.209231198489,-308.4483387706044,-379.9683958619505,False
123.23046875,-0.2321429934069954,-571.3331183993652,-277.3234210937977,88.98349745894632,False
123.234375,24.859716021825395,-366.8050428304335,-155.0406245230464,410.32735710470087,False
123.23828125,-19.0204340680514,-233.7425087086411,-92.84142904699041,148.51118483303827,False
123.2421875,-77.22078539949634,-565.3761792677808,-314.0523945455586,-324.5863917983059,False
123.24609375,-86.53168829360234,-806.6726981716623,-420.13237754486903,-390.71749354244247,False
123.25,-48.48436069139194,-476.05847928113553,-218.78541380494508,19.69186412545787,False
123.25390625,-21.98529552045177,-138.779785752442,-45.99323202838828,386.09095982142856,False
123.2578125,-31.125115707301866,-253.67299405829937,-155.97935301798856,201.2297880489325,False
123.26171875,-67.29860037965507,-450.4099416208791,-308.39730473519535,-288.378667773199,False
123.265625,-78.05033151021,-395.66963893954886,-264.8695516146755,-426.4994088521,False
123.26953125,-21.562178056318686,-257.67549507783883,-142.4128605769231,-30.91893458104397,False
123.2734375,19.606429811507937,-184.24014136904762,-103.18157862103175,386.3552517361111,False
123.27734375,-22.59802348185397,-292.39903389406936,-206.6123612626671,265.327667390956,False
123.28125,-98.55670859088828,-499.53586452609886,-318.57150011446885,-233.8780441563644,False
123.28515625,-112.01319721590562,-662.1323866064342,-416.0183673157927,-448.3205223467737,False
123.2890625,-43.71995192307693,-843.5461023351648,-502.45213770604397,-102.3119133470696,False
123.29296875,25.83362823164031,-456.90540155133993,-239.10457070119344,339.9789282839113,False
123.296875,15.986441401480462,-8.03186884729854,-79.00217729319291,289.75518567803726,False
123.30078125,-46.616447313198215,-340.54447130059214,-304.4285598120536,-178.1646205016483,False
123.3046875,-81.01968291671739,-756.9233003818769,-446.62252721442917,-439.25789570274463,False
123.30859375,-48.748210340867466,-483.69448837448874,-320.8732439640437,-156.9344164447378,False
123.3125,9.108293507707572,-62.54814250419719,-150.63965439942,311.71845190399875,False
123.31640625,9.81555303209511,-82.38921163428668,-169.44575532438495,336.8483363443166,False
123.3203125,-52.60237809065934,-281.8563272664835,-274.10821600274727,-117.37530048076923,False
123.32421875,-88.98821447649573,-498.4600360576923,-355.1807892628205,-427.13758680555554,False
123.328125,-62.177509624336125,-533.9355021633295,-347.5640843431414,-209.82930634195105,False
123.33203125,-24.31202423878205,-593.079343616453,-324.63024172008545,246.5455144898504,False
123.3359375,-17.681975306757828,-605.5399607872688,-280.54567195798484,345.97202098658505,False
123.33984375,-59.31114783653846,-290.0127704326923,-187.99579326923077,-73.01307091346155,False
123.34375,-97.36535587151272,-335.33138859425554,-252.7861630375893,-461.19754307581957,False
123.34765625,-73.9994407719017,-499.5044153979701,-227.0927233573718,-307.95814970619654,False
123.3515625,-4.032243682660706,-185.32770127602265,0.17331190459884738,179.82362905557585,False
123.35546875,35.48302283653847,102.70531063988095,115.99621895032051,356.36035513965203,False
123.359375,-16.68621659620902,-216.94281389261948,-76.77792679018376,-17.164869933154307,False
123.36328125,-85.30052846459097,-603.3563224969475,-301.9438244047619,-445.5407222985348,False
123.3671875,-76.46905857014224,-455.6358881860082,-233.19812921601246,-361.97692114721326,False
123.37109375,-20.76059790903541,-250.0242948240995,-146.3086474072802,127.9028588598901,False
123.375,3.0292454863866674,-414.48627721331115,-250.29131143741222,379.28835593637444,False
123.37890625,-32.18310010302198,-724.3012033539378,-391.3542024381868,56.681762248168525,False
123.3828125,-76.04011656746032,-805.5377294146825,-354.14186507936506,-407.90938120039687,False
123.38671875,-64.32045056963861,-620.2663158251175,-244.17913665221903,-397.5120876510897,False
123.390625,14.296863076159951,-441.64025536095846,-166.50778149801587,71.15575396825398,False
123.39453125,61.793495990018926,-362.5342074087357,-73.92958472277333,375.7384877583023,False
123.3984375,9.612776910779537,-213.2201107643118,-67.21925909713764,110.84935958434835,False
123.40234375,-72.07567822802199,-316.0621279761905,-225.2815218635531,-364.98719379578756,False
123.40625,-79.82651752602101,-571.6619578322448,-327.651652447958,-417.04300976550576,False
123.41015625,-6.391893696581192,-447.95363057081806,-212.64550065819597,31.048010149572633,False
123.4140625,40.94438440495085,-192.87678703604786,-70.09943398602039,390.1407726081283,False
123.41796875,-10.589681585775338,-384.51790722298534,-196.46005036630038,188.81478222298534,False
123.421875,-92.51273865301263,-753.7474043384866,-379.31109927278555,-291.3405298058727,False
123.42578125,-91.62248883928572,-728.0568552541208,-340.5305631868132,-426.40367445054943,False
123.4296875,-20.113669967185587,-273.97186689178875,-106.34005480196885,-39.496259491376634,False
123.43359375,25.707124011812468,-26.054414460731948,16.3336203623863,371.6100803713143,False
123.4375,-1.5951713217338224,-229.33872767857142,-89.29441868894993,243.7263907967033,False
123.44140625,-69.23623047471156,-413.98985843927414,-202.87822138643855,-255.68353890368417,False
123.4453125,-91.77179603248949,-367.7519106424785,-226.1533826082983,-454.4236621218699,False
123.44921875,-52.26940343423784,-359.10726651684877,-208.25962862844148,-90.0040860505311,False
123.453125,2.5359026823870607,-357.53857958447804,-161.96533501221,359.70985123817155,False
123.45703125,9.848818514971613,-179.64094024708504,-28.855421772938172,299.15249326582625,False
123.4609375,-33.037383623321126,-207.1277138659951,-97.82509157509156,-183.52626106532358,False
123.46484375,-67.15244391025641,-616.8480282738095,-354.76047390109886,-443.3894230769231,False
123.46875,-47.970644582519384,-799.9133666671754,-409.1662739988401,-143.12804873977473,False
123.47265625,4.473228594322343,-427.1670983096765,-151.89794743017399,319.28824213980465,False
123.4765625,9.907092725566205,-262.31994312198583,-86.98414059161529,332.188307194692,False
123.48046875,-50.95557654151404,-565.150133070055,-268.4813558836996,-119.44665035485343,False
123.484375,-79.51809642268482,-705.4946589226848,-316.8538734375954,-435.9958994032721,False
123.48828125,-31.849083533653847,-439.2456501831502,-250.9491972870879,-199.61948045444143,False
123.4921875,23.380569948432473,-110.12820327214592,-113.77098490947202,287.07297418015975,False
123.49609375,34.58307619154814,-104.95864945477992,-84.80510242430255,377.2012747714578,False
123.5,-3.8827004159035425,-304.4976724664225,-229.78321862599208,-54.32069287049757,False
123.50390625,-50.61563797234601,-416.53493614934985,-307.4566427950064,-433.2606182467493,False
123.5078125,-43.14665369352869,-387.962406517094,-293.1466536935287,-269.0914987789988,False
123.51171875,15.41670323087724,-426.4862040054026,-285.2012001327758,226.24653752823394,False
123.515625,23.428557119963372,-436.60124055631866,-250.15560611263737,387.1980883699634,False
123.51953125,-27.053076589209404,-276.59776475694446,-242.7292000534188,-8.188518295940185,False
123.5234375,-71.0304501976375,-401.725506827651,-344.07237114454244,-427.3032352649411,False
123.52734375,-67.02599158653847,-738.7620192307693,-407.49991653311963,-317.67536391559827,False
123.53125,-12.694626921051828,-552.8331877918778,-237.56687673600513,165.91454681681518,False
123.53515625,15.950520833333334,-51.554361979166686,-44.01041666666667,386.81640625,False
123.5390625,-23.16133558040056,-139.0087926239971,-169.13629778104487,59.29028979189462,False
123.54296875,-81.44952135858617,-562.986194705375,-377.34736270297907,-387.633729625786,False
123.546875,-81.02630876068376,-530.6675204136142,-327.6797638125763,-368.174078525641,False
123.55078125,-29.442822802197803,-169.23971211080584,-123.6657222985348,102.45321085164835,False
123.5546875,2.3447098105274407,-105.16178947790122,-103.55896551263659,395.63372056422077,False
123.55859375,-18.760969932844937,-508.4151606856685,-336.86359484699324,121.11616681929183,False
123.5625,-65.47353474490262,-808.7025185905164,-389.5379698660033,-356.2074464127648,False
123.56640625,-67.58313301282051,-549.5909526671246,-232.22185258318072,-396.1132454784798,False
123.5703125,2.8002323099169715,-453.919258115347,-253.23840668113974,72.66573483570903,False
123.57421875,68.96668598328755,-668.2451744219322,-324.56439231341574,408.26187972184067,False
123.578125,46.680712887644226,-419.1610314064312,-164.6960345636713,170.04733594751542,False
123.58203125,-26.257965125152623,-382.7004159035409,-188.17083524114776,-307.29190514346766,False
123.5859375,-61.04254950212831,-639.7381660459106,-282.7335792604135,-412.4695362382183,False
123.58984375,-28.018210646099135,-410.9147089711403,-99.59485861096698,-11.751300096147986,False
123.59375,0.012818128052503042,30.80643315018318,100.55702218788156,378.95036820818075,False
123.59765625,-38.18406471292961,16.415114833877652,37.440181746383004,225.06632827284662,False
123.6015625,-100.68070221878816,-398.1678721668956,-184.30420219971,-271.63923587263434,False
123.60546875,-120.27397642466882,-695.7957437351199,-300.6243120364294,-450.03852357533117,False
123.609375,-68.71887877747253,-569.7576837225275,-166.9921875,-79.79588770604391,False
123.61328125,-3.6343732353794067,-153.58670463303525,45.601492392100596,350.29289721132716,False
123.6171875,-8.597178104014041,-341.60850813682845,-102.37680884653543,271.61672962454213,False
123.62109375,-72.46445503281441,-680.8441124847375,-290.24698446085165,-217.92606265262515,False
123.625,-91.85550690395885,-441.9163803530004,-228.78979696370794,-479.00336970995363,False
123.62890625,-36.213298420329664,-311.29593063186815,-155.75367015796704,-170.06460336538458,False
123.6328125,21.209985944057536,-266.3389045488413,-65.59003239804453,300.5455884393437,False
123.63671875,21.74686231380868,-143.38660142657653,-6.174234583892925,299.51492606716624,False
123.640625,-22.05349988553113,-340.5249589819902,-148.03423572954821,-165.78990670787545,False
123.64453125,-45.50459306318682,-656.9879664606227,-328.53327228327225,-471.757073221917,False
123.6484375,-31.796525652814235,-611.1614697000336,-276.9833739355046,-220.78804736623226,False
123.65234375,-4.729173820970697,-388.0556211366758,-109.86891526442307,268.8460465315934,False
123.65625,10.02280652890544,-254.70241581328978,-23.583111007035587,343.40080185313775,False
123.66015625,-31.02106227106227,-389.1741667620574,-160.6287321619353,-87.87244114392547,False
123.6640625,-82.23591021991942,-815.4815828455985,-413.6340429651731,-438.10277293434467,False
123.66796875,-83.09256119314713,-632.9940404647436,-240.6935322706807,-263.0856692135989,False
123.671875,-49.80927789817471,-92.34942182444598,29.681514597704677,215.939782083664,False
123.67578125,-32.46694711538461,-73.05653331043956,-15.788118131868131,370.8200978708791,False
123.6796875,-67.96769220090671,-300.71014569577983,-183.06461274569466,-15.487575258245556,False
123.68359375,-114.0079338772816,-371.8839542572187,-259.9332341489378,-432.4109474677217,False
123.6875,-92.42430746336996,-330.1303514194139,-195.345946371337,-319.7811140682235,False
123.69140625,-22.811745267001406,-267.2580490545449,-118.20400492567609,172.0677371077773,False
123.6953125,9.7136966765873,-274.6795169890873,-158.13337053571428,386.541263640873,False
123.69921875,-18.228888460716682,-482.51266949896217,-288.6966691116995,42.60357488286729,False
123.703125,-61.64911477411478,-753.4788995726495,-390.32511542277166,-406.5932873550061,False
123.70703125,-53.025912889194146,-920.7696600274726,-455.5646176739927,-359.7219837454212,False
123.7109375,5.843427837509928,-693.8485206756303,-330.2996564236005,122.43766358509856,False
123.71484375,35.09940309256716,-102.1940163785867,-37.56728026747555,398.11320136027166,False
123.71875,10.596814955207254,-50.91911098414323,-95.09349627617362,104.9469349971003,False
123.72265625,-38.88483478327228,-448.40548448946885,-339.82872596153845,-368.7809423649267,False
123.7265625,-66.72754007312656,-463.46858449503867,-340.6227647318439,-387.8593015215042,False
123.73046875,-28.858971974206348,-124.5783432062729,-153.998778998779,72.79698112217642,False
123.734375,0.9465144230769234,-56.24382941277472,-118.84819282280219,407.99573961195057,False
123.73828125,-30.63810588486661,-243.34660534689579,-260.7760491384836,184.6825089852573,False
123.7421875,-79.24613906059218,-343.80550547542737,-331.54845371642244,-300.74893639346766,False
123.74609375,-77.37929875885172,-488.84548147434526,-358.7315692532507,-400.698360524388,False
123.75,-18.08086390605922,-648.473360948947,-389.31197654342185,31.152701465201403,False
123.75390625,29.83281889078811,-673.1662134294304,-385.03314982868875,422.6187935432056,False
123.7578125,8.257855425824175,-545.6212082188645,-313.2333161630037,242.10701407967036,False
123.76171875,-48.03544669701178,-497.6897479835633,-326.24764637766316,-265.82176115812524,False
123.765625,-65.06514590010684,-623.6389830872253,-388.2237770909646,-439.52669509310135,False
123.76953125,-26.539893779378545,-536.9087388304285,-291.46566286780416,-60.443859311092126,False
123.7734375,-2.8404819857195065,-34.676294597999515,-34.737340904938776,374.6139780045369,False
123.77734375,0.0,123.82374298878204,-7.488559075473148,288.38331807081806,False
123.78125,0.0,-242.59577716752642,-231.11045189548867,-198.96535405919963,False
123.78515625,0.0,-431.84941143925516,-318.3007097069597,-437.14288099053726,False
123.7890625,0.0,-216.45769226733717,-187.5078692540138,-117.68180242163174,False
123.79296875,0.0,-82.78316735347985,-48.61188616071428,344.100829183837,False
123.796875,0.0,-429.29835942746166,-202.21192807215678,338.6706349963372,False
123.80078125,0.0,-690.0825845161783,-354.83338818299757,-133.4000472184066,False
123.8046875,0.0,-460.54144965277777,-291.2814670138889,-438.8834635416667,False
123.80859375,0.0,-373.4284742041084,-263.2915277226665,-172.7123005501801,False
123.8125,0.0,-258.774664463141,-125.61911558493588,307.99779647435895,False
123.81640625,0.0,-17.934655860829622,28.160363950613515,358.8597129009981,False
123.8203125,-24.471598351916164,-14.441469081292269,15.778508270882838,-90.40027698128011,False
123.82421875,-37.45472794319639,-289.3572393321531,-144.4431978168305,-444.0182759847537,False
123.828125,-25.192987351190474,-384.8225613362332,-154.106689751221,-250.55952619429183,False
123.83203125,-0.19378038008973775,4.156486316082635,86.35582238950613,233.7339538756791,False
123.8359375,-18.667099502060438,232.85086495535714,157.38163203983515,368.75992659684067,False
123.83984375,-68.13908205509767,-258.2111139728328,-154.58477611797923,-24.705600389194103,False
123.84375,-93.3935883702918,-796.7140976016422,-412.08484319676757,-423.8957886614065,False
