time_s,TP9,AF7,AF8,TP10,is_gap
78.50390625,71.55314331278232,-52.61532999252228,-29.4419108053046,78.59998779147845,False
78.5078125,54.671047109632525,-47.99612140993163,-25.535183909931632,53.165249969478694,False
78.51171875,26.336584334227535,-50.633175927478355,-28.172238427478355,31.17289669323863,False
78.515625,23.119172338542302,-52.9043285885423,-34.12168510026248,24.562436572915395,False
78.51953125,35.29150945015871,-50.77010257065682,-36.38252683967159,46.81628225720303,False
78.5234375,46.182845978055184,-49.88415019152118,-34.57700095760591,69.66636638154682,False
78.52734375,41.309511773592966,-51.44020018160176,-39.086225544805274,47.89174093517275,False
78.53125,28.997742377304355,-52.98462584696618,-42.0837514116103,18.02354527835429,False
78.53515625,24.810356939823578,-52.40461152592943,-38.390245129647155,20.95501862867041,False
78.5390625,28.50493062126114,-51.83700693787389,-40.870350747008914,38.41532317291845,False
78.54296875,32.97919281642962,-53.39439819619094,-42.32219909809547,45.18622406642962,False
78.546875,18.959988955103164,-56.16617371581614,-46.16332307372421,24.619723629593455,False
78.55078125,5.0631087569435955,-58.27768759156391,-48.51206259156391,0.04453010545110203,False
78.5546875,14.800120034565378,-59.0030752598126,-40.641619803748014,7.964182534565378,False
78.55859375,21.997369551878165,-58.26411028302031,-39.0625,39.29010057777913,False
78.5625,27.44753435554267,-56.469717620711755,-39.88037556464412,53.91850621108534,False
78.56640625,28.72930989424368,-59.015325509705775,-35.540091163319495,36.850182364790626,False
78.5703125,18.582168595867415,-59.5703125,-29.350227669851055,9.477818642412402,False
78.57421875,20.28361206278232,-53.43356322869613,-22.18356322869613,19.201894133042366,False
78.578125,27.133737200128188,-52.65526998000855,-21.814446210017092,48.56911120055548,False
78.58203125,19.31712397753632,-55.18979005158101,-31.385080614393846,51.25552244841899,False
78.5859375,16.350238638444633,-54.84547159229642,-31.156647730741057,35.63731820748382,False
78.58984375,27.984578157428885,-52.23136960535954,-26.25881302649249,21.252901908344526,False
78.59375,24.950721777516634,-48.07285546135767,-24.98118532903974,13.720253027516634,False
78.59765625,16.96421162518313,-48.59179353673239,-25.721351941154925,28.66597222752106,False
78.6015625,25.04496527247894,-47.189870170003665,-28.336288494994506,51.397339209956044,False
78.60546875,26.44624511182766,-46.465776361827665,-32.082382855378704,40.44373027579583,False
78.609375,12.454182277041875,-48.84195496581614,-30.66881357015322,8.544027696175682,False
78.61328125,-0.057350169403576956,-53.8186032026433,-32.319890660292415,-4.846834509111165,False
78.6171875,11.964947236295934,-55.09685506577341,-31.48677855267977,14.529452104443902,False
78.62109375,20.789657665425466,-49.85339043996459,-27.97468257843975,36.9783479962764,False
78.625,16.240016195366866,-49.64707357923331,-28.572172868849957,31.109435088816994,False
78.62890625,0.8030321961604194,-49.395153598461725,-32.903932765382734,7.182044316933219,False
78.6328125,-4.41068608075937,-47.67803219616042,-33.69140625,-4.852589255738005,False
78.63671875,10.684006264497619,-48.182587500763034,-32.46244687385545,0.6164468814857766,False
78.640625,17.35928963572824,-46.700992800787446,-33.865413449212554,11.786230695275302,False
78.64453125,16.837089202325725,-44.74762935310096,-32.13082575387621,14.08164734922476,False
78.6484375,5.945931510194114,-45.25325767229276,-28.459625560828957,-7.970769651904529,False
78.65234375,0.6297175205855443,-46.22928936985361,-27.83203125,-28.180127087145472,False
78.65625,0.0,-45.15802762750275,-26.193776420003662,-6.676177550054938,False
78.66015625,0.0,-42.46413508347577,-25.87890625,27.1301306788701,False
78.6640625,0.0,-41.172821637315344,-27.517637975369308,36.40199013208094,False
78.66796875,0.0,-41.425367543263945,-27.42228870673605,22.76838598576181,False
78.671875,0.0,-41.50390625,-31.851848893153655,-11.94698817418045,False
78.67578125,0.0,-45.19293040761201,-32.71484375,-22.165321980680012,False
78.6796875,0.0,-45.48848631501038,-28.615331900103772,13.946387899066046,False
78.68359375,0.0,-39.67000509324258,-29.472074437644977,30.016331282047368,False
78.6875,0.0,-38.164148341167135,-28.554945023501404,6.31391590236235,False
78.69140625,0.0,-44.2378878113173,-29.140572541508973,-34.216468055640334,False
78.6953125,0.0,-42.94901845394335,-31.34782316338054,-41.015625,False
78.69921875,-12.299218797657536,-35.920885391249314,-30.09838541031233,-15.187265524919173,False
78.703125,-14.6484375,-37.94781667760347,-28.965194268099133,-3.694210394793066,False
78.70703125,-24.07994708999756,-39.80441565304316,-25.93813430956596,-24.174884870429157,False
78.7109375,-44.33475718395189,-40.44919252075449,-25.800755020754487,-59.49019407734099,False
78.71484375,-51.54326919408497,-41.757912648028324,-26.289095882676108,-71.99272162281773,False
78.71875,-49.784598282413626,-37.06919656482725,-20.21344883103406,-53.13997451471127,False
78.72265625,-54.65042138475155,-39.00497449563545,-16.99142446740325,-45.62362654132585,False
78.7265625,-86.44169763307289,-44.885571339732635,-19.063773310645832,-80.62393175436455,False
78.73046875,-125.52983075937004,-47.95057790181296,-21.583390401812967,-135.0120010720608,False
78.734375,-139.63520365340008,-47.929356057715786,-20.33070548086314,-151.84223490340008,False
78.73828125,-152.6086057677634,-47.441015195794165,-19.608983945794165,-141.41444067803076,False
78.7421875,-160.5336530757844,-45.720853585490175,-25.279746825784397,-139.16015625,False
78.74609375,-169.00948320241,-36.379902474832214,-29.65091614551556,-153.52646907413057,False
78.75,-188.88210240278966,-35.078456442284214,-32.73636365370528,-186.21560153674764,False
78.75390625,-197.71992745467585,-40.9039122588817,-33.203125,-198.46328811729336,False
78.7578125,-187.64408201455865,-47.33007740965694,-28.275842006470516,-170.964547121078,False
78.76171875,-158.03221762071175,-47.92917722195092,-32.27174833658894,-150.3326822121841,False
78.765625,-162.2787324693261,-47.0301102200586,-31.9709465800879,-167.58651835856426,False
78.76953125,-184.60178759461604,-49.339714511353925,-32.97063850567696,-197.67700687110855,False
78.7734375,-179.4379644960933,-43.231161678976925,-36.489887910511534,-195.65234756516298,False
78.77734375,-164.1745108007264,-41.9921875,-29.713085436759858,-160.6417294896838,False
78.78125,-152.16890823388476,-47.74569172720059,-29.553206262971553,-131.69382267885484,False
78.78515625,-155.32321649319334,-48.828125,-29.374106958900555,-129.90770199659667,False
78.7890625,-164.06115873176353,-47.59478414761629,-29.707988617461236,-155.86013803259675,False
78.79296875,-160.18437480932332,-44.48629797425102,-28.552163417536153,-171.74146674217462,False
78.796875,-139.0395017206385,-46.411457697472834,-25.44314310294836,-145.46745522906238,False
78.80078125,-120.04380522448419,-46.463916188499574,-31.479684734006838,-107.66109764146624,False
78.8046875,-111.02034864866927,-42.686427939201565,-35.181704290532295,-99.50678288288975,False
78.80859375,-106.98486000259432,-44.45940571206202,-38.52295249740569,-124.61568194130753,False
78.8125,-98.21955743315426,-42.86543623328856,-38.651212246657714,-124.04779045655027,False
78.81640625,-88.04129413189781,-41.246412554556834,-37.75151461970455,-95.48628663510254,False
78.8203125,-77.78613603154376,-42.661271708277376,-48.7057715308723,-72.64132913601819,False
78.82421875,-61.7703798853162,-38.854037110090346,-51.19272128899097,-56.168856252289096,False
78.828125,-55.7897840426993,-35.20522119361189,-42.62738233083567,-63.176148220989504,False
78.83203125,-55.58737176283421,-30.14047310882371,-46.777892179678915,-76.87753112219204,False
78.8359375,-43.314558757325116,-28.88522487524417,-53.20301412182579,-52.75595451562691,False
78.83984375,-21.278858097604097,-34.56515076319881,-56.25513196899957,-23.591786515805037,False
78.84375,-11.82211707209132,-41.81168260133073,-57.462911846844094,4.39220638505677,False
78.84765625,-20.611060348248074,-38.8567196465633,-55.14996928793798,-6.836652843059454,False
78.8515625,-28.218614561714077,-33.5620483800818,-56.332550589061164,-43.077899428488585,False
78.85546875,-14.489273669271151,-33.12616600918691,-52.116080148943965,-25.87103747634599,False
78.859375,12.14139852429496,-34.02588874221707,-43.86465757004639,10.192029075357098,False
78.86328125,24.418950677572944,-36.64833639818093,-43.30335171606031,30.10229167302527,False
78.8671875,8.183278979839447,-39.9900585090959,-46.3377147590959,22.015162144786643,False
78.87109375,-7.876493397860457,-40.93893426283421,-40.28955179465267,-7.145442597057745,False
78.875,-1.1976035053717506,-42.25057537426749,-36.180949126709194,-6.032279378662556,False
78.87890625,22.308897293904895,-38.77508111990294,-38.1147896700647,26.407127487486264,False
78.8828125,40.36734535236845,-37.262398802801854,-39.397757447198146,53.226799278552676,False
78.88671875,37.62117568097982,-45.336412413877206,-38.72807750861228,42.73159077571489,False
78.890625,23.4587814560188,-47.69764451837383,-32.81570712138323,12.480471134476865,False
78.89453125,24.28714871886827,-40.44668882004639,-30.092753765565867,14.729092429953607,False
78.8984375,35.599822308784034,-33.713760720607986,-38.0139859106031,31.336616122115736,False
78.90234375,36.36315296514467,-38.887360174276644,-40.78528453485533,46.52472034855329,False
78.90625,44.775587344341346,-41.68530532749359,-29.903485914418262,52.12061065498718,False
78.91015625,43.505376518434865,-35.81788271807471,-24.12744838084483,21.45123077157856,False
78.9140625,30.61835207850079,-37.54972826501648,-27.554299307166403,10.273160900683678,False
78.91796875,39.84901969387133,-36.43897932944695,-30.79074975582957,37.275632649401786,False
78.921875,50.63996974575754,-27.48503025424246,-35.36799154559883,57.30523831415578,False
78.92578125,41.53776582148089,-30.409352681296546,-40.25140016481504,50.99770088740691,False
78.9296875,30.076080186267625,-35.78137876961114,-36.48424623038886,25.42368182841402,False
78.93359375,29.143423685213413,-34.15176019435975,-34.82142006478659,14.822759860899389,False
78.9375,34.647103303751294,-29.575846016345157,-36.31419284346194,38.776792425294545,False
78.94140625,45.93503921987548,-29.22021406879502,-29.623548330484677,55.39402049505555,False
78.9453125,59.790280490782564,-28.88519506928336,-25.438552984983517,51.441988539250396,False
78.94921875,48.01257430029911,-25.92641695153217,-23.667125122085217,27.647293904895616,False
78.953125,21.93760444008668,-29.508616545598827,-25.08469661823953,20.966705072640703,False
78.95703125,25.403441563148576,-28.626002434073982,-26.626201299444514,53.04465505203882,False
78.9609375,28.915060642015625,-24.201128715968746,-24.38395847958125,72.67533773730314,False
78.96484375,21.88127117415456,-24.67343397097424,-25.16171522097424,68.60366465480405,False
78.96875,15.975398875289953,-21.606042932029055,-27.86285061347821,45.956857183188866,False
78.97265625,-0.5229753883835908,-24.292871463343914,-29.556604142503968,29.217173860792332,False
78.9765625,6.061638250061042,-33.14548027179221,-26.900058467372727,40.86880083704676,False
78.98046875,19.75584091220955,-31.373254015597364,-28.426384209001647,52.51749676960725,False
78.984375,14.971563921148212,-25.407942263230986,-32.51505439468624,49.669100184272374,False
78.98828125,11.612432137788426,-24.825951072442315,-29.908016420461482,17.52459349438408,False
78.9921875,10.406572381272127,-26.550136487455745,-26.001289525088513,-9.290607402560738,False
78.99609375,6.957843879715542,-26.031453157428885,-26.214640592571115,-3.7074144354321827,False
79.0,4.699386617171285,-27.939243291035893,-29.25165935745025,22.770919492430718,False
79.00390625,13.873452712962397,-29.9688205805152,-33.0821724110304,33.1135282818032,False
79.0078125,18.098119792302526,-26.56375781154621,-37.40108593845379,13.15816926542852,False
79.01171875,0.8280990092021732,-27.52789122588817,-33.96347506027958,-6.388013520937614,False
79.015625,-3.678323817680991,-24.121278546957026,-33.203125,-10.51426131768099,False
79.01953125,17.94911979421011,-21.78803812873886,-37.32677967815285,19.772857118331093,False
79.0234375,22.797556763552286,-26.84622833808986,-35.198785702567,43.125986041374155,False
79.02734375,-8.78727566937058,-24.122570863320323,-32.60715742406685,14.65022433062942,False
79.03125,-42.26294484800391,-17.667304434745454,-33.05087615217922,-22.12269945672079,False
79.03515625,-15.620677871848486,-24.02191134164581,-31.96640019305903,-3.92201831580795,False
79.0390625,9.612750227002195,-23.329095720531683,-29.26444611463802,31.41122044202478,False
79.04296875,2.0497261189873033,-15.939005797140155,-26.33440094310829,42.47012608159871,False
79.046875,7.011226355527408,-19.18511337710597,-23.40435577157856,14.17485058867965,False
79.05078125,7.475811866682944,-17.95710779170736,-21.711764675024416,-23.384743449365153,False
79.0546875,-4.6395660538243195,-15.102859178519108,-22.309463607160296,-9.494748428152853,False
79.05859375,-12.612392317024783,-17.124060993010623,-25.761768824014162,13.94561294408497,False
79.0625,6.135974316322791,-22.117423801657306,-19.764571061225737,29.132703767854963,False
79.06640625,26.27455057380051,-16.345648520479795,-18.5546875,39.91718592624527,False
79.0703125,18.564523467067513,-15.549501501266635,-23.92086326646624,9.306851651202543,False
79.07421875,0.0989489606844387,-21.813480077243334,-24.077213073034223,-14.322340804764227,False
79.078125,8.62238756714687,-25.012089297704797,-18.562317825967526,18.315822530063485,False
79.08203125,21.470664258027103,-28.279061050238067,-17.578125,33.98028562217678,False
79.0859375,12.2940997764178,-21.792378794411206,-21.292591741194066,1.3888935256547228,False
79.08984375,2.411033975933952,-17.205550489866926,-16.193697732267122,-11.90011927153278,False
79.09375,-3.564703495070809,-22.794197947823832,-18.439457655506043,-12.357909023623488,False
79.09765625,7.579626028186425,-22.274173349560492,-23.584890476208642,13.805793181922233,False
79.1015625,4.810085955622024,-24.03746418515749,-22.34925456484251,28.87872717578745,False
79.10546875,-24.17919152881211,-27.305210892671834,-21.97265625,-1.0409135693901845,False
79.109375,-33.4276831087474,-17.091930167256745,-21.14649462825052,-49.38326102009828,False
79.11328125,-27.569440735258212,-23.399527205927235,-12.320144871276401,-50.10551906246185,False
79.1171875,-34.21798815964168,-24.90234375,-14.874187847179831,-24.862522986356975,False
79.12109375,-2.5998965642159817,-5.48862087210189,-24.712274538590606,-6.0507848249694955,False
79.125,13.744989021868514,4.243087163121109,-22.236379391252594,32.93314260697717,False
